a : -121.0000, 0 -> 0
b : 151.0000, 0 -> 5
c : 426.0000, 0 -> 4
d : -375.0000, 0 -> 3
a : -25.0000, 1 -> 1
b : 932.0000, 1 -> 1
c : -208.0000, 1 -> 3
d : -165.0000, 1 -> 4
a : 648.0000, 2 -> 1
b : -524.0000, 2 -> 0
c : -60.0000, 2 -> 0
d : -255.0000, 2 -> 2
a : 356.0000, 3 -> 2
b : 394.0000, 3 -> 2
c : -8.0000, 3 -> 5
d : -861.0000, 3 -> 4
a : -681.0000, 4 -> 0
b : -382.0000, 4 -> 0
c : 593.0000, 4 -> 5
d : -825.0000, 4 -> 2
a : 237.0000, 5 -> 5
b : -568.0000, 5 -> 4
c : -543.0000, 5 -> 3
d : -483.0000, 5 -> 3
a : -941.0000, 0 -> 3
b : 190.0000, 0 -> 3
d : 565.0000, 1 -> 3
a : -574.0000, 1 -> 0
c : 350.0000, 2 -> 3
d : 370.0000, 2 -> 3
c : 184.0000, 3 -> 4
d : -340.0000, 3 -> 2
b : 67.0000, 4 -> 1
a : 9.0000, 4 -> 3
c : -903.0000, 5 -> 2
b : -148.0000, 5 -> 2
