a : -52.0000, 0 -> 2
b : -967.0000, 0 -> 1
a : 507.0000, 1 -> 2
b : -675.0000, 1 -> 7
a : 574.0000, 2 -> 7
b : -959.0000, 2 -> 3
a : -866.0000, 3 -> 0
b : 274.0000, 3 -> 5
a : 326.0000, 4 -> 6
b : 327.0000, 4 -> 7
a : 462.0000, 5 -> 2
b : -942.0000, 5 -> 5
a : 223.0000, 6 -> 3
b : -223.0000, 6 -> 7
a : -129.0000, 7 -> 0
b : 276.0000, 7 -> 1
b : -803.0000, 0 -> 5
b : -537.0000, 1 -> 4
b : 508.0000, 2 -> 1
b : 714.0000, 3 -> 7
a : -594.0000, 4 -> 7
a : 432.0000, 5 -> 0
b : -419.0000, 6 -> 0
b : 867.0000, 7 -> 4
