a : 366.0000, 0 -> 0
b : 422.0000, 0 -> 3
c : 13.0000, 0 -> 1
d : 114.0000, 0 -> 3
a : 226.0000, 1 -> 1
b : -273.0000, 1 -> 3
c : -792.0000, 1 -> 2
d : -373.0000, 1 -> 3
a : 10.0000, 2 -> 1
b : -71.0000, 2 -> 2
c : -838.0000, 2 -> 1
d : 568.0000, 2 -> 3
a : 427.0000, 3 -> 2
b : 46.0000, 3 -> 1
c : -328.0000, 3 -> 1
d : 573.0000, 3 -> 1
d : -713.0000, 0 -> 0
b : -295.0000, 0 -> 2
b : 362.0000, 1 -> 2
c : -380.0000, 1 -> 3
d : -102.0000, 2 -> 1
a : -804.0000, 2 -> 3
c : -298.0000, 3 -> 3
a : -723.0000, 3 -> 1
