a : -782.0000, 0 -> 2
b : -165.0000, 0 -> 3
c : 777.0000, 0 -> 0
d : -895.0000, 0 -> 3
a : -175.0000, 1 -> 4
b : -349.0000, 1 -> 0
c : 833.0000, 1 -> 2
d : 650.0000, 1 -> 2
a : 832.0000, 2 -> 4
b : -558.0000, 2 -> 4
c : -71.0000, 2 -> 4
d : -815.0000, 2 -> 0
a : -91.0000, 3 -> 2
b : 932.0000, 3 -> 0
c : -871.0000, 3 -> 3
d : 156.0000, 3 -> 4
a : 689.0000, 4 -> 0
b : 230.0000, 4 -> 4
c : 842.0000, 4 -> 3
d : 137.0000, 4 -> 4
a : 482.0000, 5 -> 3
b : 263.0000, 5 -> 0
c : -238.0000, 5 -> 0
d : 716.0000, 5 -> 5
d : 178.0000, 0 -> 4
b : -294.0000, 0 -> 0
d : 198.0000, 1 -> 4
c : 638.0000, 1 -> 1
c : 57.0000, 2 -> 0
c : 980.0000, 2 -> 5
a : 762.0000, 3 -> 4
d : 675.0000, 3 -> 5
b : 233.0000, 4 -> 0
b : -199.0000, 4 -> 2
a : 113.0000, 5 -> 2
b : -149.0000, 5 -> 4
d : -514.0000, 0 -> 1
