a : -822.0000, 0 -> 0
b : -200.0000, 0 -> 2
c : 113.0000, 0 -> 4
d : 252.0000, 0 -> 3
a : 217.0000, 1 -> 1
b : -466.0000, 1 -> 4
c : -950.0000, 1 -> 1
d : 289.0000, 1 -> 0
a : -69.0000, 2 -> 0
b : -928.0000, 2 -> 3
c : -750.0000, 2 -> 4
d : 366.0000, 2 -> 1
a : 510.0000, 3 -> 2
b : -127.0000, 3 -> 2
c : 223.0000, 3 -> 0
d : 522.0000, 3 -> 1
a : -997.0000, 4 -> 0
b : -791.0000, 4 -> 3
c : -731.0000, 4 -> 0
d : 676.0000, 4 -> 1
a : -56.0000, 0 -> 1
d : 821.0000, 0 -> 1
b : 20.0000, 1 -> 2
a : 491.0000, 1 -> 2
a : 677.0000, 2 -> 3
b : 750.0000, 2 -> 4
b : 518.0000, 3 -> 3
c : 264.0000, 3 -> 3
a : 34.0000, 4 -> 3
d : 573.0000, 4 -> 0
