a : -524.0000, 0 -> 2
b : -213.0000, 0 -> 7
c : 551.0000, 0 -> 6
d : -446.0000, 0 -> 0
a : -757.0000, 1 -> 0
b : -72.0000, 1 -> 5
c : -671.0000, 1 -> 1
d : 381.0000, 1 -> 2
a : -990.0000, 2 -> 3
b : 699.0000, 2 -> 5
c : -253.0000, 2 -> 4
d : -177.0000, 2 -> 2
a : -48.0000, 3 -> 1
b : -210.0000, 3 -> 6
c : -968.0000, 3 -> 4
d : 459.0000, 3 -> 0
a : -316.0000, 4 -> 5
b : -26.0000, 4 -> 6
c : 875.0000, 4 -> 5
d : 930.0000, 4 -> 3
a : -82.0000, 5 -> 2
b : 76.0000, 5 -> 6
c : 675.0000, 5 -> 1
d : 602.0000, 5 -> 7
a : -146.0000, 6 -> 6
b : -335.0000, 6 -> 6
c : 404.0000, 6 -> 6
d : 543.0000, 6 -> 5
a : -94.0000, 7 -> 2
b : 167.0000, 7 -> 4
c : -70.0000, 7 -> 6
d : -626.0000, 7 -> 0
d : 457.0000, 0 -> 4
c : -311.0000, 0 -> 1
a : -657.0000, 1 -> 7
c : -452.0000, 1 -> 2
a : 669.0000, 2 -> 5
a : 491.0000, 2 -> 1
d : -213.0000, 3 -> 2
a : 864.0000, 3 -> 3
a : -589.0000, 4 -> 3
a : 924.0000, 4 -> 6
c : -349.0000, 5 -> 3
d : -260.0000, 5 -> 0
a : 849.0000, 6 -> 2
c : -143.0000, 6 -> 2
c : 232.0000, 7 -> 1
b : 567.0000, 7 -> 0
