a : -367.0000, 0 -> 4
b : -909.0000, 0 -> 5
c : -731.0000, 0 -> 3
a : 231.0000, 1 -> 4
b : -100.0000, 1 -> 1
c : 92.0000, 1 -> 1
a : -958.0000, 2 -> 5
b : -117.0000, 2 -> 4
c : 795.0000, 2 -> 2
a : 70.0000, 3 -> 1
b : -370.0000, 3 -> 3
c : -980.0000, 3 -> 4
a : 259.0000, 4 -> 1
b : -766.0000, 4 -> 1
c : 52.0000, 4 -> 1
a : 958.0000, 5 -> 2
b : -499.0000, 5 -> 3
c : 929.0000, 5 -> 5
c : 58.0000, 0 -> 4
c : -991.0000, 1 -> 5
a : 460.0000, 2 -> 2
b : 787.0000, 3 -> 0
a : -302.0000, 4 -> 5
c : 783.0000, 5 -> 1
