a : -31.0000, 0 -> 4
b : 174.0000, 0 -> 4
c : 289.0000, 0 -> 6
d : 106.0000, 0 -> 5
a : -789.0000, 1 -> 4
b : -958.0000, 1 -> 1
c : -478.0000, 1 -> 4
d : -858.0000, 1 -> 3
a : -265.0000, 2 -> 0
b : 137.0000, 2 -> 7
c : 615.0000, 2 -> 5
d : -106.0000, 2 -> 6
a : 848.0000, 3 -> 0
b : -489.0000, 3 -> 3
c : -169.0000, 3 -> 2
d : -402.0000, 3 -> 7
a : -291.0000, 4 -> 6
b : -883.0000, 4 -> 2
c : 370.0000, 4 -> 6
d : 165.0000, 4 -> 3
a : 620.0000, 5 -> 6
b : 974.0000, 5 -> 0
c : 714.0000, 5 -> 0
d : 493.0000, 5 -> 4
a : -105.0000, 6 -> 2
b : -714.0000, 6 -> 0
c : 825.0000, 6 -> 6
d : 83.0000, 6 -> 6
a : 858.0000, 7 -> 6
b : -306.0000, 7 -> 5
c : 503.0000, 7 -> 2
d : 542.0000, 7 -> 4
b : 923.0000, 0 -> 3
d : -498.0000, 0 -> 3
b : -689.0000, 1 -> 5
a : 379.0000, 1 -> 5
c : -628.0000, 2 -> 1
d : 330.0000, 2 -> 5
d : -635.0000, 3 -> 2
b : -578.0000, 3 -> 7
c : 106.0000, 4 -> 2
c : -179.0000, 4 -> 5
b : 303.0000, 5 -> 2
c : 889.0000, 5 -> 7
d : 823.0000, 6 -> 1
b : 566.0000, 6 -> 6
a : 255.0000, 7 -> 3
d : 222.0000, 7 -> 2
