a : -866.0000, 0 -> 0
b : 715.0000, 0 -> 2
c : -124.0000, 0 -> 2
a : -228.0000, 1 -> 4
b : 658.0000, 1 -> 3
c : -727.0000, 1 -> 4
a : 121.0000, 2 -> 0
b : 993.0000, 2 -> 4
c : -519.0000, 2 -> 3
a : 475.0000, 3 -> 0
b : -441.0000, 3 -> 2
c : 448.0000, 3 -> 2
a : -313.0000, 4 -> 0
b : -271.0000, 4 -> 3
c : -459.0000, 4 -> 2
a : 837.0000, 5 -> 0
b : 547.0000, 5 -> 5
c : 376.0000, 5 -> 3
a : -172.0000, 0 -> 4
b : -627.0000, 1 -> 4
c : 234.0000, 2 -> 5
c : 822.0000, 3 -> 1
c : 418.0000, 4 -> 3
b : -922.0000, 5 -> 3
