a : -518.0000, 0 -> 5
b : -215.0000, 0 -> 3
c : 256.0000, 0 -> 6
d : -456.0000, 0 -> 7
a : -420.0000, 1 -> 6
b : 979.0000, 1 -> 3
c : 512.0000, 1 -> 1
d : -673.0000, 1 -> 4
a : 924.0000, 2 -> 6
b : -662.0000, 2 -> 6
c : -979.0000, 2 -> 7
d : -639.0000, 2 -> 5
a : -755.0000, 3 -> 0
b : 500.0000, 3 -> 0
c : -649.0000, 3 -> 1
d : 583.0000, 3 -> 3
a : -683.0000, 4 -> 1
b : -687.0000, 4 -> 6
c : 326.0000, 4 -> 1
d : 217.0000, 4 -> 4
a : -224.0000, 5 -> 0
b : 12.0000, 5 -> 1
c : -766.0000, 5 -> 2
d : -847.0000, 5 -> 1
a : -276.0000, 6 -> 0
b : 35.0000, 6 -> 6
c : -4.0000, 6 -> 4
d : 501.0000, 6 -> 3
a : -210.0000, 7 -> 6
b : 120.0000, 7 -> 1
c : -455.0000, 7 -> 4
d : -411.0000, 7 -> 4
b : 392.0000, 0 -> 0
a : -432.0000, 0 -> 7
a : -16.0000, 1 -> 3
c : -936.0000, 1 -> 2
d : 136.0000, 2 -> 2
d : -658.0000, 2 -> 4
d : -781.0000, 3 -> 1
a : 22.0000, 3 -> 5
a : 78.0000, 4 -> 2
b : -568.0000, 4 -> 5
d : -674.0000, 5 -> 2
a : 687.0000, 5 -> 5
a : 442.0000, 6 -> 3
c : 237.0000, 6 -> 5
b : 52.0000, 7 -> 6
b : -390.0000, 7 -> 3
