a : 776.0000, 0 -> 5
b : 258.0000, 0 -> 1
c : 6.0000, 0 -> 4
d : -575.0000, 0 -> 5
a : -668.0000, 1 -> 4
b : -122.0000, 1 -> 1
c : -695.0000, 1 -> 3
d : 797.0000, 1 -> 5
a : 570.0000, 2 -> 2
b : -305.0000, 2 -> 4
c : -813.0000, 2 -> 1
d : -497.0000, 2 -> 3
a : 995.0000, 3 -> 0
b : -958.0000, 3 -> 1
c : 729.0000, 3 -> 1
d : -201.0000, 3 -> 4
a : -92.0000, 4 -> 3
b : 457.0000, 4 -> 1
c : -143.0000, 4 -> 0
d : -673.0000, 4 -> 1
a : 914.0000, 5 -> 5
b : -376.0000, 5 -> 0
c : -650.0000, 5 -> 0
d : -948.0000, 5 -> 4
b : -759.0000, 0 -> 4
c : -480.0000, 0 -> 0
b : -549.0000, 1 -> 4
b : 453.0000, 1 -> 3
b : 188.0000, 2 -> 5
b : -163.0000, 2 -> 3
a : 941.0000, 3 -> 3
d : -880.0000, 3 -> 2
d : -317.0000, 4 -> 3
b : -741.0000, 4 -> 5
c : 125.0000, 5 -> 4
c : -148.0000, 5 -> 5
