a : 696.0000, 0 -> 0
b : -385.0000, 0 -> 4
c : 667.0000, 0 -> 5
a : -73.0000, 1 -> 5
b : 184.0000, 1 -> 1
c : 612.0000, 1 -> 0
a : -178.0000, 2 -> 4
b : 195.0000, 2 -> 2
c : -599.0000, 2 -> 5
a : 433.0000, 3 -> 2
b : -337.0000, 3 -> 0
c : -230.0000, 3 -> 4
a : 200.0000, 4 -> 4
b : 403.0000, 4 -> 2
c : 240.0000, 4 -> 3
a : 558.0000, 5 -> 3
b : 275.0000, 5 -> 5
c : 141.0000, 5 -> 2
c : -65.0000, 0 -> 3
c : 537.0000, 1 -> 3
c : 178.0000, 2 -> 4
c : -964.0000, 3 -> 1
c : -269.0000, 4 -> 1
a : 976.0000, 5 -> 0
