a : 345.0000, 0 -> 0
b : -725.0000, 0 -> 5
c : -25.0000, 0 -> 5
d : -260.0000, 0 -> 3
a : 767.0000, 1 -> 3
b : -840.0000, 1 -> 1
c : -558.0000, 1 -> 1
d : 943.0000, 1 -> 0
a : -958.0000, 2 -> 2
b : -884.0000, 2 -> 4
c : -763.0000, 2 -> 3
d : 116.0000, 2 -> 5
a : 276.0000, 3 -> 3
b : 344.0000, 3 -> 2
c : -746.0000, 3 -> 5
d : -562.0000, 3 -> 2
a : -914.0000, 4 -> 3
b : -272.0000, 4 -> 3
c : 819.0000, 4 -> 4
d : -732.0000, 4 -> 3
a : -904.0000, 5 -> 1
b : -789.0000, 5 -> 5
c : -118.0000, 5 -> 1
d : -137.0000, 5 -> 3
d : 962.0000, 0 -> 5
d : 555.0000, 0 -> 2
a : 626.0000, 1 -> 0
c : 55.0000, 1 -> 3
c : 21.0000, 2 -> 4
d : 594.0000, 2 -> 2
b : -85.0000, 3 -> 3
b : -334.0000, 3 -> 1
d : -15.0000, 4 -> 2
d : -965.0000, 4 -> 1
c : -811.0000, 5 -> 5
c : -807.0000, 5 -> 4
