a : -50.0000, 0 -> 7
b : -7.0000, 0 -> 3
c : 226.0000, 0 -> 6
d : 461.0000, 0 -> 7
a : -648.0000, 1 -> 6
b : -876.0000, 1 -> 4
c : -333.0000, 1 -> 6
d : 37.0000, 1 -> 2
a : -942.0000, 2 -> 5
b : -2.0000, 2 -> 2
c : 348.0000, 2 -> 4
d : -674.0000, 2 -> 5
a : -13.0000, 3 -> 5
b : -195.0000, 3 -> 3
c : -188.0000, 3 -> 1
d : 79.0000, 3 -> 3
a : -685.0000, 4 -> 3
b : -806.0000, 4 -> 3
c : 604.0000, 4 -> 2
d : -470.0000, 4 -> 3
a : -212.0000, 5 -> 1
b : -433.0000, 5 -> 0
c : 717.0000, 5 -> 3
d : -376.0000, 5 -> 2
a : 812.0000, 6 -> 3
b : 594.0000, 6 -> 4
c : 695.0000, 6 -> 4
d : -494.0000, 6 -> 6
a : -169.0000, 7 -> 0
b : -870.0000, 7 -> 5
c : -34.0000, 7 -> 7
d : -925.0000, 7 -> 5
d : 553.0000, 0 -> 0
b : -635.0000, 0 -> 5
d : 102.0000, 1 -> 4
d : -858.0000, 1 -> 5
a : -308.0000, 2 -> 7
d : 7.0000, 2 -> 7
a : 28.0000, 3 -> 7
b : -248.0000, 3 -> 7
c : 170.0000, 4 -> 4
c : 712.0000, 4 -> 0
d : -647.0000, 5 -> 6
d : -650.0000, 5 -> 7
a : -815.0000, 6 -> 5
a : -699.0000, 6 -> 2
a : -317.0000, 7 -> 2
d : 133.0000, 7 -> 7
