a : -417.0000, 0 -> 0
b : 280.0000, 0 -> 6
c : 96.0000, 0 -> 2
d : 320.0000, 0 -> 3
a : -353.0000, 1 -> 3
b : 557.0000, 1 -> 6
c : 2.0000, 1 -> 1
d : -866.0000, 1 -> 0
a : 403.0000, 2 -> 2
b : 519.0000, 2 -> 1
c : -752.0000, 2 -> 4
d : 95.0000, 2 -> 1
a : 33.0000, 3 -> 3
b : 623.0000, 3 -> 0
c : -594.0000, 3 -> 6
d : 428.0000, 3 -> 5
a : 362.0000, 4 -> 4
b : 688.0000, 4 -> 0
c : -790.0000, 4 -> 3
d : -368.0000, 4 -> 5
a : -447.0000, 5 -> 1
b : -103.0000, 5 -> 1
c : 744.0000, 5 -> 0
d : 288.0000, 5 -> 1
a : -94.0000, 6 -> 3
b : 881.0000, 6 -> 0
c : -850.0000, 6 -> 3
d : -843.0000, 6 -> 1
c : -777.0000, 0 -> 0
c : 375.0000, 0 -> 3
d : 299.0000, 1 -> 4
b : 309.0000, 1 -> 2
b : -947.0000, 2 -> 5
a : 46.0000, 2 -> 5
a : 618.0000, 3 -> 6
b : 22.0000, 3 -> 2
a : -66.0000, 4 -> 0
b : 957.0000, 4 -> 5
d : -880.0000, 5 -> 0
c : 637.0000, 5 -> 2
d : 341.0000, 6 -> 5
c : 374.0000, 6 -> 0
