a : -367.0000, 0 -> 4
b : 393.0000, 0 -> 1
c : -201.0000, 0 -> 0
d : 991.0000, 0 -> 4
a : 263.0000, 1 -> 1
b : 470.0000, 1 -> 1
c : 8.0000, 1 -> 0
d : -501.0000, 1 -> 1
a : 307.0000, 2 -> 0
b : -338.0000, 2 -> 2
c : -525.0000, 2 -> 2
d : -958.0000, 2 -> 4
a : 948.0000, 3 -> 0
b : 137.0000, 3 -> 0
c : 456.0000, 3 -> 3
d : 578.0000, 3 -> 1
a : 828.0000, 4 -> 0
b : 45.0000, 4 -> 0
c : -946.0000, 4 -> 2
d : 383.0000, 4 -> 4
c : 479.0000, 0 -> 3
d : -266.0000, 0 -> 0
b : 974.0000, 1 -> 3
b : -917.0000, 1 -> 4
d : -81.0000, 2 -> 3
d : 347.0000, 2 -> 0
d : -525.0000, 3 -> 4
a : -251.0000, 3 -> 3
a : -640.0000, 4 -> 2
a : 378.0000, 4 -> 3
