a : 652.0000, 0 -> 1
b : 799.0000, 0 -> 1
c : -560.0000, 0 -> 4
d : -364.0000, 0 -> 5
a : -623.0000, 1 -> 1
b : 733.0000, 1 -> 5
c : -248.0000, 1 -> 0
d : 353.0000, 1 -> 3
a : -391.0000, 2 -> 5
b : 634.0000, 2 -> 0
c : 142.0000, 2 -> 3
d : -590.0000, 2 -> 0
a : -267.0000, 3 -> 3
b : 822.0000, 3 -> 3
c : -422.0000, 3 -> 3
d : 904.0000, 3 -> 3
a : -218.0000, 4 -> 3
b : 748.0000, 4 -> 1
c : 42.0000, 4 -> 1
d : -444.0000, 4 -> 4
a : -489.0000, 5 -> 0
b : 405.0000, 5 -> 0
c : -9.0000, 5 -> 2
d : 424.0000, 5 -> 4
d : -178.0000, 0 -> 1
a : 838.0000, 0 -> 4
c : 905.0000, 1 -> 1
d : -99.0000, 1 -> 0
b : 358.0000, 2 -> 5
d : -938.0000, 2 -> 3
b : 651.0000, 3 -> 4
d : -563.0000, 3 -> 0
a : -84.0000, 4 -> 0
a : -237.0000, 4 -> 5
c : -891.0000, 5 -> 3
d : -757.0000, 5 -> 0
