a : -480.0000, 0 -> 3
b : 27.0000, 0 -> 4
c : 147.0000, 0 -> 5
a : -126.0000, 1 -> 4
b : -227.0000, 1 -> 2
c : -264.0000, 1 -> 3
a : 291.0000, 2 -> 3
b : 21.0000, 2 -> 0
c : -51.0000, 2 -> 1
a : -314.0000, 3 -> 7
b : -666.0000, 3 -> 2
c : -80.0000, 3 -> 6
a : 409.0000, 4 -> 5
b : 893.0000, 4 -> 5
c : -964.0000, 4 -> 4
a : -848.0000, 5 -> 5
b : 356.0000, 5 -> 6
c : 915.0000, 5 -> 7
a : -571.0000, 6 -> 1
b : -259.0000, 6 -> 3
c : -732.0000, 6 -> 0
a : 439.0000, 7 -> 3
b : -234.0000, 7 -> 7
c : 79.0000, 7 -> 5
b : 902.0000, 0 -> 3
b : -349.0000, 1 -> 1
c : 447.0000, 2 -> 2
c : -773.0000, 3 -> 2
c : -811.0000, 4 -> 3
c : 773.0000, 5 -> 1
b : 204.0000, 6 -> 6
a : -729.0000, 7 -> 7
