a : 367.0000, 0 -> 6
b : 990.0000, 0 -> 4
c : 612.0000, 0 -> 5
a : -968.0000, 1 -> 1
b : -140.0000, 1 -> 3
c : -297.0000, 1 -> 4
a : 185.0000, 2 -> 7
b : 70.0000, 2 -> 2
c : -505.0000, 2 -> 1
a : -986.0000, 3 -> 6
b : 12.0000, 3 -> 6
c : -648.0000, 3 -> 3
a : -384.0000, 4 -> 1
b : -746.0000, 4 -> 3
c : 722.0000, 4 -> 6
a : -655.0000, 5 -> 6
b : -638.0000, 5 -> 0
c : 577.0000, 5 -> 4
a : -708.0000, 6 -> 4
b : -572.0000, 6 -> 0
c : -573.0000, 6 -> 3
a : -504.0000, 7 -> 1
b : 347.0000, 7 -> 1
c : 93.0000, 7 -> 2
b : -655.0000, 0 -> 3
c : 380.0000, 1 -> 7
a : -328.0000, 2 -> 1
c : -98.0000, 3 -> 1
a : -362.0000, 4 -> 3
b : -617.0000, 5 -> 5
c : -193.0000, 6 -> 5
b : 272.0000, 7 -> 0
