a : -578.0000, 0 -> 4
b : -706.0000, 0 -> 2
a : 722.0000, 1 -> 3
b : -63.0000, 1 -> 0
a : 8.0000, 2 -> 4
b : -20.0000, 2 -> 7
a : -434.0000, 3 -> 5
b : -444.0000, 3 -> 0
a : -397.0000, 4 -> 3
b : 108.0000, 4 -> 6
a : -605.0000, 5 -> 7
b : 824.0000, 5 -> 2
a : 935.0000, 6 -> 1
b : -611.0000, 6 -> 2
a : -463.0000, 7 -> 1
b : 636.0000, 7 -> 2
b : -312.0000, 0 -> 1
b : -626.0000, 1 -> 6
a : 429.0000, 2 -> 3
a : -773.0000, 3 -> 4
a : -940.0000, 4 -> 6
b : 333.0000, 5 -> 1
a : -269.0000, 6 -> 2
b : -49.0000, 7 -> 0
