a : 658.0000, 0 -> 3
b : -219.0000, 0 -> 0
c : 934.0000, 0 -> 1
d : 829.0000, 0 -> 1
a : 863.0000, 1 -> 3
b : 131.0000, 1 -> 1
c : 511.0000, 1 -> 1
d : -574.0000, 1 -> 2
a : 741.0000, 2 -> 2
b : -831.0000, 2 -> 1
c : 263.0000, 2 -> 3
d : 379.0000, 2 -> 3
a : 611.0000, 3 -> 0
b : -177.0000, 3 -> 0
c : -705.0000, 3 -> 1
d : 799.0000, 3 -> 2
c : -307.0000, 0 -> 0
d : 687.0000, 0 -> 2
c : -638.0000, 1 -> 3
a : -431.0000, 1 -> 1
c : -311.0000, 2 -> 2
a : 526.0000, 2 -> 3
d : 941.0000, 3 -> 3
d : -163.0000, 3 -> 1
