a : 269.0000, 0 -> 2
b : -969.0000, 0 -> 0
c : 603.0000, 0 -> 2
a : -57.0000, 1 -> 4
b : -329.0000, 1 -> 1
c : -664.0000, 1 -> 0
a : -809.0000, 2 -> 0
b : -964.0000, 2 -> 4
c : 570.0000, 2 -> 2
a : 893.0000, 3 -> 0
b : 56.0000, 3 -> 4
c : -992.0000, 3 -> 1
a : -753.0000, 4 -> 5
b : 252.0000, 4 -> 1
c : -321.0000, 4 -> 5
a : -667.0000, 5 -> 5
b : -964.0000, 5 -> 3
c : 178.0000, 5 -> 4
b : -97.0000, 0 -> 2
b : -517.0000, 1 -> 0
c : -64.0000, 2 -> 1
b : 896.0000, 3 -> 0
a : -561.0000, 4 -> 0
c : 314.0000, 5 -> 0
