a : 825.0000, 0 -> 0
b : -447.0000, 0 -> 2
c : -383.0000, 0 -> 3
d : -512.0000, 0 -> 0
a : 812.0000, 1 -> 3
b : -500.0000, 1 -> 1
c : 705.0000, 1 -> 3
d : -193.0000, 1 -> 2
a : 390.0000, 2 -> 0
b : -850.0000, 2 -> 1
c : 113.0000, 2 -> 2
d : 784.0000, 2 -> 0
a : 314.0000, 3 -> 0
b : -436.0000, 3 -> 1
c : -64.0000, 3 -> 3
d : 586.0000, 3 -> 0
b : 680.0000, 0 -> 0
d : -78.0000, 0 -> 2
d : 594.0000, 1 -> 1
a : 979.0000, 1 -> 2
c : 814.0000, 2 -> 1
b : -699.0000, 2 -> 0
d : 212.0000, 3 -> 3
c : 96.0000, 3 -> 2
