a : -286.0000, 0 -> 4
b : -375.0000, 0 -> 1
c : -687.0000, 0 -> 4
d : -75.0000, 0 -> 0
a : -155.0000, 1 -> 3
b : -17.0000, 1 -> 5
c : -861.0000, 1 -> 1
d : -112.0000, 1 -> 3
a : -829.0000, 2 -> 1
b : -850.0000, 2 -> 5
c : -399.0000, 2 -> 2
d : -808.0000, 2 -> 5
a : 116.0000, 3 -> 0
b : 484.0000, 3 -> 3
c : -316.0000, 3 -> 0
d : 655.0000, 3 -> 0
a : 706.0000, 4 -> 3
b : 688.0000, 4 -> 3
c : 293.0000, 4 -> 2
d : -111.0000, 4 -> 3
a : 755.0000, 5 -> 1
b : -746.0000, 5 -> 3
c : 275.0000, 5 -> 3
d : 70.0000, 5 -> 2
a : 56.0000, 0 -> 1
b : 746.0000, 0 -> 2
c : 77.0000, 1 -> 0
a : -419.0000, 1 -> 0
a : -300.0000, 2 -> 2
c : -977.0000, 2 -> 4
b : -562.0000, 3 -> 5
d : -421.0000, 3 -> 1
c : 455.0000, 4 -> 4
a : -212.0000, 4 -> 5
b : 0.0000, 5 -> 0
b : 740.0000, 5 -> 2
