a : -696.0000, 0 -> 3
b : -665.0000, 0 -> 3
c : 669.0000, 0 -> 1
d : 246.0000, 0 -> 7
a : 995.0000, 1 -> 4
b : 157.0000, 1 -> 0
c : 564.0000, 1 -> 3
d : 954.0000, 1 -> 7
a : -259.0000, 2 -> 1
b : 643.0000, 2 -> 6
c : 886.0000, 2 -> 3
d : 492.0000, 2 -> 1
a : 623.0000, 3 -> 5
b : 997.0000, 3 -> 2
c : 828.0000, 3 -> 2
d : -54.0000, 3 -> 2
a : 733.0000, 4 -> 5
b : -654.0000, 4 -> 5
c : 395.0000, 4 -> 3
d : 130.0000, 4 -> 5
a : -426.0000, 5 -> 1
b : -466.0000, 5 -> 6
c : -878.0000, 5 -> 5
d : 461.0000, 5 -> 5
a : -229.0000, 6 -> 1
b : -643.0000, 6 -> 0
c : 715.0000, 6 -> 3
d : -438.0000, 6 -> 6
a : -995.0000, 7 -> 3
b : -38.0000, 7 -> 1
c : 65.0000, 7 -> 2
d : 855.0000, 7 -> 1
c : -78.0000, 0 -> 3
b : 737.0000, 0 -> 0
d : -12.0000, 1 -> 3
d : 48.0000, 1 -> 0
b : -641.0000, 2 -> 3
d : 19.0000, 2 -> 5
a : -930.0000, 3 -> 3
c : -122.0000, 3 -> 6
c : 52.0000, 4 -> 1
c : -888.0000, 4 -> 4
d : 345.0000, 5 -> 0
a : -584.0000, 5 -> 0
b : 144.0000, 6 -> 5
b : -203.0000, 6 -> 4
b : -89.0000, 7 -> 4
c : 612.0000, 7 -> 5
