a : 164.0000, 0 -> 4
b : -591.0000, 0 -> 4
c : -665.0000, 0 -> 4
d : 960.0000, 0 -> 2
a : -160.0000, 1 -> 0
b : 445.0000, 1 -> 1
c : -265.0000, 1 -> 0
d : -399.0000, 1 -> 1
a : 406.0000, 2 -> 6
b : -993.0000, 2 -> 5
c : -957.0000, 2 -> 0
d : -547.0000, 2 -> 3
a : -42.0000, 3 -> 5
b : -628.0000, 3 -> 2
c : 866.0000, 3 -> 1
d : -20.0000, 3 -> 1
a : 864.0000, 4 -> 6
b : 955.0000, 4 -> 1
c : -218.0000, 4 -> 0
d : 859.0000, 4 -> 3
a : -947.0000, 5 -> 1
b : -589.0000, 5 -> 4
c : 575.0000, 5 -> 5
d : -9.0000, 5 -> 5
a : 46.0000, 6 -> 3
b : -634.0000, 6 -> 2
c : -295.0000, 6 -> 3
d : 388.0000, 6 -> 4
a : 758.0000, 0 -> 2
b : -597.0000, 0 -> 3
c : 997.0000, 1 -> 5
b : -148.0000, 1 -> 3
d : 439.0000, 2 -> 0
c : 590.0000, 2 -> 5
c : 120.0000, 3 -> 4
c : -651.0000, 3 -> 2
d : -377.0000, 4 -> 1
b : 362.0000, 4 -> 5
d : -10.0000, 5 -> 3
c : -791.0000, 5 -> 2
c : -133.0000, 6 -> 4
a : -698.0000, 6 -> 2
