a : 978.0000, 0 -> 4
b : 158.0000, 0 -> 1
c : -209.0000, 0 -> 5
a : 253.0000, 1 -> 4
b : -669.0000, 1 -> 5
c : 347.0000, 1 -> 4
a : -555.0000, 2 -> 2
b : -321.0000, 2 -> 4
c : 823.0000, 2 -> 2
a : 604.0000, 3 -> 0
b : -216.0000, 3 -> 1
c : 141.0000, 3 -> 3
a : -300.0000, 4 -> 3
b : 656.0000, 4 -> 4
c : 784.0000, 4 -> 0
a : -244.0000, 5 -> 1
b : -542.0000, 5 -> 0
c : -939.0000, 5 -> 5
a : 146.0000, 0 -> 2
b : 397.0000, 1 -> 0
a : -305.0000, 2 -> 5
a : -599.0000, 3 -> 1
b : 523.0000, 4 -> 5
c : 679.0000, 5 -> 1
