a : -170.0000, 0 -> 0
b : 980.0000, 0 -> 3
c : -288.0000, 0 -> 4
d : 364.0000, 0 -> 5
a : -310.0000, 1 -> 1
b : 215.0000, 1 -> 3
c : -256.0000, 1 -> 3
d : 358.0000, 1 -> 5
a : -631.0000, 2 -> 6
b : 611.0000, 2 -> 6
c : 428.0000, 2 -> 1
d : 438.0000, 2 -> 1
a : -627.0000, 3 -> 4
b : 572.0000, 3 -> 2
c : -831.0000, 3 -> 0
d : 442.0000, 3 -> 2
a : 136.0000, 4 -> 1
b : -547.0000, 4 -> 2
c : -265.0000, 4 -> 5
d : 76.0000, 4 -> 1
a : -827.0000, 5 -> 6
b : -674.0000, 5 -> 1
c : 150.0000, 5 -> 2
d : 236.0000, 5 -> 6
a : 535.0000, 6 -> 1
b : 723.0000, 6 -> 1
c : 16.0000, 6 -> 6
d : -910.0000, 6 -> 1
b : -75.0000, 0 -> 0
d : 567.0000, 0 -> 2
d : -573.0000, 1 -> 2
a : 930.0000, 1 -> 3
b : -660.0000, 2 -> 5
c : -740.0000, 2 -> 3
b : 199.0000, 3 -> 0
d : -814.0000, 3 -> 6
c : -909.0000, 4 -> 1
d : -484.0000, 4 -> 3
c : 364.0000, 5 -> 0
d : 963.0000, 5 -> 1
b : -993.0000, 6 -> 5
c : 359.0000, 6 -> 0
