a : 65.0000, 0 -> 0
b : -669.0000, 0 -> 2
c : -401.0000, 0 -> 2
a : -267.0000, 1 -> 4
b : -682.0000, 1 -> 0
c : -876.0000, 1 -> 0
a : -606.0000, 2 -> 0
b : -860.0000, 2 -> 4
c : 362.0000, 2 -> 1
a : 505.0000, 3 -> 2
b : -386.0000, 3 -> 3
c : -96.0000, 3 -> 4
a : 583.0000, 4 -> 1
b : 484.0000, 4 -> 3
c : 370.0000, 4 -> 2
a : -969.0000, 5 -> 0
b : 451.0000, 5 -> 1
c : 227.0000, 5 -> 3
c : 213.0000, 0 -> 5
a : 663.0000, 1 -> 1
b : -481.0000, 2 -> 0
c : 572.0000, 3 -> 3
c : 118.0000, 4 -> 0
a : -272.0000, 5 -> 1
