a : -969.0000, 0 -> 3
b : -113.0000, 0 -> 2
c : -666.0000, 0 -> 0
d : -125.0000, 0 -> 3
a : 427.0000, 1 -> 0
b : 305.0000, 1 -> 3
c : -425.0000, 1 -> 1
d : 314.0000, 1 -> 2
a : -468.0000, 2 -> 3
b : -684.0000, 2 -> 1
c : 269.0000, 2 -> 2
d : 775.0000, 2 -> 3
a : -817.0000, 3 -> 3
b : -803.0000, 3 -> 3
c : -216.0000, 3 -> 2
d : -914.0000, 3 -> 0
b : 220.0000, 0 -> 0
a : -205.0000, 0 -> 1
d : -111.0000, 1 -> 3
b : -701.0000, 1 -> 2
b : -94.0000, 2 -> 3
b : -874.0000, 2 -> 0
a : 834.0000, 3 -> 2
b : 191.0000, 3 -> 1
