a : -677.0000, 0 -> 0
b : -398.0000, 0 -> 3
c : -276.0000, 0 -> 0
d : 770.0000, 0 -> 0
a : 141.0000, 1 -> 0
b : 199.0000, 1 -> 2
c : 715.0000, 1 -> 1
d : 869.0000, 1 -> 2
a : -627.0000, 2 -> 1
b : -810.0000, 2 -> 0
c : 823.0000, 2 -> 0
d : -620.0000, 2 -> 3
a : -195.0000, 3 -> 0
b : -888.0000, 3 -> 2
c : -411.0000, 3 -> 2
d : -901.0000, 3 -> 0
d : -550.0000, 0 -> 3
a : -624.0000, 0 -> 3
d : -691.0000, 1 -> 1
c : -79.0000, 1 -> 2
b : -835.0000, 2 -> 1
a : 119.0000, 2 -> 3
c : 149.0000, 3 -> 3
d : -870.0000, 3 -> 1
