a : -746.0000, 0 -> 4
b : 660.0000, 0 -> 5
c : 196.0000, 0 -> 2
d : 320.0000, 0 -> 4
a : 558.0000, 1 -> 2
b : -579.0000, 1 -> 5
c : -884.0000, 1 -> 3
d : 877.0000, 1 -> 1
a : -372.0000, 2 -> 4
b : -153.0000, 2 -> 1
c : 644.0000, 2 -> 1
d : 551.0000, 2 -> 5
a : 258.0000, 3 -> 1
b : -236.0000, 3 -> 2
c : 264.0000, 3 -> 1
d : -912.0000, 3 -> 4
a : -934.0000, 4 -> 4
b : 931.0000, 4 -> 4
c : 139.0000, 4 -> 5
d : 992.0000, 4 -> 2
a : 947.0000, 5 -> 5
b : 279.0000, 5 -> 1
c : 64.0000, 5 -> 5
d : -173.0000, 5 -> 3
c : 795.0000, 0 -> 3
d : 866.0000, 0 -> 5
d : -64.0000, 1 -> 3
b : -822.0000, 1 -> 2
b : 214.0000, 2 -> 0
d : -161.0000, 2 -> 4
b : -873.0000, 3 -> 0
a : -824.0000, 3 -> 3
b : -204.0000, 4 -> 2
c : -187.0000, 4 -> 2
b : -644.0000, 5 -> 3
c : -252.0000, 5 -> 1
