a : 220.0000, 0 -> 4
b : -327.0000, 0 -> 4
c : 535.0000, 0 -> 0
d : -13.0000, 0 -> 5
a : -133.0000, 1 -> 2
b : -467.0000, 1 -> 3
c : 985.0000, 1 -> 5
d : -484.0000, 1 -> 4
a : 205.0000, 2 -> 5
b : -617.0000, 2 -> 1
c : -897.0000, 2 -> 3
d : 728.0000, 2 -> 4
a : 807.0000, 3 -> 5
b : 718.0000, 3 -> 3
c : -110.0000, 3 -> 3
d : -811.0000, 3 -> 4
a : 211.0000, 4 -> 4
b : 965.0000, 4 -> 2
c : -643.0000, 4 -> 5
d : 236.0000, 4 -> 4
a : -148.0000, 5 -> 2
b : 69.0000, 5 -> 5
c : 974.0000, 5 -> 2
d : -56.0000, 5 -> 4
d : -477.0000, 0 -> 3
b : -962.0000, 0 -> 2
b : 635.0000, 1 -> 0
a : 80.0000, 1 -> 1
d : 938.0000, 2 -> 5
b : 556.0000, 2 -> 0
c : -903.0000, 3 -> 0
b : -36.0000, 3 -> 0
d : -446.0000, 4 -> 0
a : 57.0000, 4 -> 2
d : -440.0000, 5 -> 1
b : -704.0000, 5 -> 3
