a : 9.0000, 0 -> 0
b : 273.0000, 0 -> 1
c : 643.0000, 0 -> 1
d : -305.0000, 0 -> 0
a : -910.0000, 1 -> 1
b : 92.0000, 1 -> 1
c : 361.0000, 1 -> 3
d : 326.0000, 1 -> 0
a : 737.0000, 2 -> 3
b : -589.0000, 2 -> 3
c : 39.0000, 2 -> 3
d : -474.0000, 2 -> 2
a : -418.0000, 3 -> 3
b : -147.0000, 3 -> 0
c : 536.0000, 3 -> 3
d : 477.0000, 3 -> 1
a : 202.0000, 0 -> 2
c : 835.0000, 0 -> 0
c : -684.0000, 1 -> 0
d : -883.0000, 1 -> 3
d : 104.0000, 2 -> 3
b : -246.0000, 2 -> 1
a : 788.0000, 3 -> 0
d : 245.0000, 3 -> 0
