a : 136.0000, 0 -> 2
b : 704.0000, 0 -> 1
c : 930.0000, 0 -> 2
a : 261.0000, 1 -> 3
b : 315.0000, 1 -> 3
c : 848.0000, 1 -> 5
a : 582.0000, 2 -> 5
b : -885.0000, 2 -> 4
c : 877.0000, 2 -> 5
a : 12.0000, 3 -> 3
b : -437.0000, 3 -> 2
c : 395.0000, 3 -> 1
a : 355.0000, 4 -> 5
b : 641.0000, 4 -> 5
c : -298.0000, 4 -> 3
a : -95.0000, 5 -> 3
b : -864.0000, 5 -> 3
c : -818.0000, 5 -> 4
c : 147.0000, 0 -> 0
c : 55.0000, 1 -> 2
b : 52.0000, 2 -> 1
a : -765.0000, 3 -> 0
a : -498.0000, 4 -> 0
a : 723.0000, 5 -> 1
