a : 709.0000, 0 -> 0
b : 988.0000, 0 -> 4
c : -960.0000, 0 -> 3
d : -659.0000, 0 -> 2
a : 185.0000, 1 -> 2
b : 992.0000, 1 -> 0
c : 111.0000, 1 -> 5
d : 721.0000, 1 -> 3
a : 595.0000, 2 -> 0
b : 619.0000, 2 -> 1
c : -74.0000, 2 -> 4
d : 564.0000, 2 -> 1
a : 492.0000, 3 -> 0
b : -656.0000, 3 -> 2
c : 425.0000, 3 -> 2
d : -906.0000, 3 -> 0
a : -303.0000, 4 -> 1
b : -838.0000, 4 -> 1
c : -639.0000, 4 -> 4
d : -692.0000, 4 -> 3
a : -286.0000, 5 -> 1
b : -143.0000, 5 -> 4
c : 982.0000, 5 -> 3
d : 1.0000, 5 -> 3
b : -734.0000, 0 -> 1
c : -373.0000, 0 -> 1
a : 796.0000, 1 -> 4
a : 598.0000, 1 -> 5
b : 103.0000, 2 -> 4
d : 684.0000, 2 -> 5
b : -974.0000, 3 -> 3
d : 398.0000, 3 -> 2
c : -223.0000, 4 -> 3
b : 746.0000, 4 -> 0
b : -892.0000, 5 -> 2
c : 924.0000, 5 -> 4
