a : 369.0000, 0 -> 2
b : 55.0000, 0 -> 6
c : 544.0000, 0 -> 1
a : 673.0000, 1 -> 1
b : -267.0000, 1 -> 6
c : -713.0000, 1 -> 4
a : 818.0000, 2 -> 2
b : -431.0000, 2 -> 5
c : -415.0000, 2 -> 3
a : 231.0000, 3 -> 1
b : 822.0000, 3 -> 1
c : -379.0000, 3 -> 0
a : 684.0000, 4 -> 3
b : -116.0000, 4 -> 2
c : -462.0000, 4 -> 3
a : 777.0000, 5 -> 0
b : 558.0000, 5 -> 2
c : 196.0000, 5 -> 1
a : 639.0000, 6 -> 2
b : -386.0000, 6 -> 5
c : 760.0000, 6 -> 2
a : 711.0000, 0 -> 5
c : -745.0000, 1 -> 3
c : 703.0000, 2 -> 4
c : -742.0000, 3 -> 1
b : 400.0000, 4 -> 1
a : -762.0000, 5 -> 3
a : -409.0000, 6 -> 5
