a : 790.0000, 0 -> 0
b : 250.0000, 0 -> 0
c : 628.0000, 0 -> 3
d : -509.0000, 0 -> 0
a : -87.0000, 1 -> 1
b : -524.0000, 1 -> 2
c : 118.0000, 1 -> 1
d : 107.0000, 1 -> 3
a : 55.0000, 2 -> 2
b : -141.0000, 2 -> 3
c : -432.0000, 2 -> 3
d : -298.0000, 2 -> 1
a : -253.0000, 3 -> 0
b : 65.0000, 3 -> 2
c : 938.0000, 3 -> 2
d : -49.0000, 3 -> 0
c : -895.0000, 0 -> 1
d : -579.0000, 0 -> 2
b : -626.0000, 1 -> 1
d : -888.0000, 1 -> 0
c : -500.0000, 2 -> 2
b : 960.0000, 2 -> 0
a : 627.0000, 3 -> 3
a : -460.0000, 3 -> 2
