a : 492.0000, 0 -> 1
b : 38.0000, 0 -> 5
c : -806.0000, 0 -> 0
d : 571.0000, 0 -> 3
a : -692.0000, 1 -> 4
b : 540.0000, 1 -> 6
c : -67.0000, 1 -> 5
d : -120.0000, 1 -> 1
a : -935.0000, 2 -> 6
b : -97.0000, 2 -> 0
c : -856.0000, 2 -> 4
d : 543.0000, 2 -> 4
a : -831.0000, 3 -> 1
b : 594.0000, 3 -> 3
c : 846.0000, 3 -> 3
d : -605.0000, 3 -> 2
a : 868.0000, 4 -> 2
b : -341.0000, 4 -> 0
c : -157.0000, 4 -> 0
d : 166.0000, 4 -> 4
a : -150.0000, 5 -> 5
b : -157.0000, 5 -> 0
c : 591.0000, 5 -> 2
d : -368.0000, 5 -> 6
a : -255.0000, 6 -> 5
b : -601.0000, 6 -> 4
c : 955.0000, 6 -> 0
d : -884.0000, 6 -> 2
a : -564.0000, 0 -> 5
c : 286.0000, 0 -> 4
a : 992.0000, 1 -> 2
a : 884.0000, 1 -> 1
d : -841.0000, 2 -> 5
b : -365.0000, 2 -> 5
c : -312.0000, 3 -> 2
d : 218.0000, 3 -> 4
a : -409.0000, 4 -> 3
d : -750.0000, 4 -> 5
d : 151.0000, 5 -> 5
c : 689.0000, 5 -> 3
d : 794.0000, 6 -> 3
b : -271.0000, 6 -> 1
