a : 592.0000, 0 -> 6
b : 269.0000, 0 -> 2
c : 382.0000, 0 -> 0
d : -155.0000, 0 -> 0
a : 57.0000, 1 -> 3
b : 975.0000, 1 -> 2
c : 543.0000, 1 -> 3
d : -645.0000, 1 -> 2
a : -359.0000, 2 -> 0
b : 612.0000, 2 -> 5
c : 886.0000, 2 -> 0
d : -694.0000, 2 -> 1
a : 20.0000, 3 -> 0
b : 313.0000, 3 -> 2
c : -591.0000, 3 -> 2
d : 484.0000, 3 -> 2
a : -467.0000, 4 -> 1
b : 765.0000, 4 -> 6
c : -554.0000, 4 -> 2
d : -61.0000, 4 -> 7
a : -190.0000, 5 -> 6
b : -515.0000, 5 -> 1
c : -182.0000, 5 -> 5
d : 824.0000, 5 -> 0
a : -286.0000, 6 -> 0
b : -706.0000, 6 -> 4
c : 459.0000, 6 -> 1
d : -722.0000, 6 -> 4
a : 762.0000, 7 -> 3
b : -465.0000, 7 -> 7
c : -777.0000, 7 -> 1
d : -239.0000, 7 -> 7
c : -756.0000, 0 -> 4
a : -905.0000, 0 -> 4
a : -69.0000, 1 -> 2
c : 888.0000, 1 -> 7
a : 722.0000, 2 -> 4
a : 885.0000, 2 -> 3
d : -359.0000, 3 -> 6
a : 137.0000, 3 -> 5
b : -44.0000, 4 -> 4
c : 264.0000, 4 -> 5
a : -104.0000, 5 -> 5
c : 569.0000, 5 -> 7
d : 596.0000, 6 -> 5
b : -596.0000, 6 -> 1
b : 427.0000, 7 -> 1
c : -103.0000, 7 -> 6
