a : 919.0000, 0 -> 6
b : 883.0000, 0 -> 0
c : -62.0000, 0 -> 5
a : -724.0000, 1 -> 6
b : -417.0000, 1 -> 7
c : 928.0000, 1 -> 7
a : -519.0000, 2 -> 2
b : 54.0000, 2 -> 3
c : 416.0000, 2 -> 0
a : -794.0000, 3 -> 7
b : -103.0000, 3 -> 7
c : -496.0000, 3 -> 7
a : 661.0000, 4 -> 5
b : -866.0000, 4 -> 2
c : 440.0000, 4 -> 4
a : 161.0000, 5 -> 0
b : -682.0000, 5 -> 6
c : -739.0000, 5 -> 7
a : 950.0000, 6 -> 0
b : -914.0000, 6 -> 4
c : 24.0000, 6 -> 2
a : -423.0000, 7 -> 5
b : -274.0000, 7 -> 3
c : -22.0000, 7 -> 0
c : 574.0000, 0 -> 6
c : -62.0000, 1 -> 4
b : 300.0000, 2 -> 7
c : 52.0000, 3 -> 1
c : -918.0000, 4 -> 3
a : 960.0000, 5 -> 3
b : -878.0000, 6 -> 6
a : 338.0000, 7 -> 1
