a : -560.0000, 0 -> 2
b : -160.0000, 0 -> 3
c : 16.0000, 0 -> 5
a : 552.0000, 1 -> 4
b : -66.0000, 1 -> 0
c : -541.0000, 1 -> 4
a : -383.0000, 2 -> 1
b : 97.0000, 2 -> 5
c : -229.0000, 2 -> 2
a : -379.0000, 3 -> 0
b : 360.0000, 3 -> 1
c : 643.0000, 3 -> 4
a : -53.0000, 4 -> 1
b : -806.0000, 4 -> 3
c : -842.0000, 4 -> 3
a : 372.0000, 5 -> 1
b : -160.0000, 5 -> 1
c : -157.0000, 5 -> 2
c : -203.0000, 0 -> 1
c : 584.0000, 1 -> 2
b : -450.0000, 2 -> 3
b : -756.0000, 3 -> 3
b : -188.0000, 4 -> 2
b : -544.0000, 5 -> 5
