a : 889.0000, 0 -> 0
b : -848.0000, 0 -> 1
c : -748.0000, 0 -> 4
d : 444.0000, 0 -> 2
a : -47.0000, 1 -> 2
b : 463.0000, 1 -> 1
c : 623.0000, 1 -> 2
d : -620.0000, 1 -> 2
a : -101.0000, 2 -> 4
b : -880.0000, 2 -> 4
c : 609.0000, 2 -> 4
d : 287.0000, 2 -> 6
a : 630.0000, 3 -> 4
b : -137.0000, 3 -> 1
c : 907.0000, 3 -> 2
d : -670.0000, 3 -> 5
a : 707.0000, 4 -> 6
b : 875.0000, 4 -> 5
c : 636.0000, 4 -> 1
d : -488.0000, 4 -> 5
a : -243.0000, 5 -> 5
b : -254.0000, 5 -> 1
c : 482.0000, 5 -> 0
d : 857.0000, 5 -> 4
a : -337.0000, 6 -> 4
b : 783.0000, 6 -> 2
c : 978.0000, 6 -> 4
d : -5.0000, 6 -> 5
a : 783.0000, 0 -> 3
a : -478.0000, 0 -> 2
d : 825.0000, 1 -> 4
c : -607.0000, 1 -> 6
c : 230.0000, 2 -> 3
a : -201.0000, 2 -> 0
a : -27.0000, 3 -> 5
c : 456.0000, 3 -> 1
c : 186.0000, 4 -> 3
a : -36.0000, 4 -> 5
c : -60.0000, 5 -> 2
c : 693.0000, 5 -> 1
a : 868.0000, 6 -> 0
d : -251.0000, 6 -> 0
