a : -353.0000, 0 -> 1
b : -290.0000, 0 -> 3
c : -375.0000, 0 -> 0
d : -932.0000, 0 -> 0
a : 564.0000, 1 -> 3
b : -337.0000, 1 -> 0
c : -468.0000, 1 -> 0
d : -96.0000, 1 -> 2
a : 393.0000, 2 -> 1
b : 263.0000, 2 -> 2
c : -499.0000, 2 -> 3
d : 881.0000, 2 -> 2
a : 864.0000, 3 -> 3
b : 714.0000, 3 -> 1
c : -465.0000, 3 -> 1
d : -944.0000, 3 -> 2
b : 688.0000, 0 -> 0
b : -695.0000, 0 -> 1
d : -367.0000, 1 -> 0
a : 9.0000, 1 -> 1
a : -432.0000, 2 -> 3
b : 843.0000, 2 -> 3
a : -987.0000, 3 -> 0
b : 884.0000, 3 -> 0
