a : 216.0000, 0 -> 1
b : 641.0000, 0 -> 0
c : -599.0000, 0 -> 3
d : 199.0000, 0 -> 6
a : 917.0000, 1 -> 2
b : -671.0000, 1 -> 3
c : -31.0000, 1 -> 5
d : 382.0000, 1 -> 1
a : -183.0000, 2 -> 6
b : 224.0000, 2 -> 5
c : -304.0000, 2 -> 2
d : -511.0000, 2 -> 4
a : 591.0000, 3 -> 4
b : -50.0000, 3 -> 3
c : 325.0000, 3 -> 6
d : -641.0000, 3 -> 0
a : 401.0000, 4 -> 3
b : -21.0000, 4 -> 1
c : -405.0000, 4 -> 4
d : 834.0000, 4 -> 4
a : 64.0000, 5 -> 2
b : 559.0000, 5 -> 6
c : -728.0000, 5 -> 0
d : 515.0000, 5 -> 3
a : 704.0000, 6 -> 2
b : -875.0000, 6 -> 0
c : -416.0000, 6 -> 4
d : 466.0000, 6 -> 0
b : -472.0000, 0 -> 4
d : 295.0000, 0 -> 3
a : 89.0000, 1 -> 6
b : -534.0000, 1 -> 1
d : -311.0000, 2 -> 1
a : -87.0000, 2 -> 5
c : -954.0000, 3 -> 2
a : 703.0000, 3 -> 1
b : -949.0000, 4 -> 2
c : -17.0000, 4 -> 2
b : 802.0000, 5 -> 1
c : -670.0000, 5 -> 1
a : 190.0000, 6 -> 6
c : 182.0000, 6 -> 3
