a : -894.0000, 0 -> 2
b : 707.0000, 0 -> 2
c : 104.0000, 0 -> 0
a : -142.0000, 1 -> 3
b : -525.0000, 1 -> 0
c : 567.0000, 1 -> 1
a : -858.0000, 2 -> 4
b : -145.0000, 2 -> 2
c : -895.0000, 2 -> 1
a : -27.0000, 3 -> 4
b : -850.0000, 3 -> 5
c : -925.0000, 3 -> 1
a : 785.0000, 4 -> 3
b : -656.0000, 4 -> 2
c : 295.0000, 4 -> 4
a : 444.0000, 5 -> 5
b : 940.0000, 5 -> 5
c : 782.0000, 5 -> 0
b : -347.0000, 0 -> 0
c : -336.0000, 1 -> 3
c : -482.0000, 2 -> 5
b : -418.0000, 3 -> 2
c : -171.0000, 4 -> 1
c : 350.0000, 5 -> 1
