a : 7.0000, 0 -> 3
b : -878.0000, 0 -> 6
a : -130.0000, 1 -> 6
b : -329.0000, 1 -> 0
a : -213.0000, 2 -> 0
b : -847.0000, 2 -> 5
a : 804.0000, 3 -> 0
b : -423.0000, 3 -> 3
a : 802.0000, 4 -> 2
b : -740.0000, 4 -> 2
a : 150.0000, 5 -> 2
b : -624.0000, 5 -> 5
a : -221.0000, 6 -> 4
b : -51.0000, 6 -> 0
a : -372.0000, 7 -> 0
b : -193.0000, 7 -> 3
a : -943.0000, 0 -> 0
b : 13.0000, 1 -> 7
b : -395.0000, 2 -> 2
b : -713.0000, 3 -> 5
b : -294.0000, 4 -> 4
a : -7.0000, 5 -> 6
a : -400.0000, 6 -> 3
b : -178.0000, 7 -> 6
b : -385.0000, 4 -> 7
b : 337.0000, 6 -> 1
