a : -104.0000, 0 -> 3
b : 115.0000, 0 -> 5
c : -20.0000, 0 -> 3
d : 648.0000, 0 -> 3
a : -456.0000, 1 -> 4
b : -142.0000, 1 -> 1
c : -679.0000, 1 -> 4
d : -96.0000, 1 -> 3
a : -865.0000, 2 -> 3
b : 247.0000, 2 -> 1
c : 805.0000, 2 -> 2
d : -783.0000, 2 -> 4
a : -35.0000, 3 -> 0
b : -36.0000, 3 -> 6
c : -646.0000, 3 -> 4
d : -11.0000, 3 -> 6
a : -49.0000, 4 -> 5
b : 453.0000, 4 -> 1
c : -889.0000, 4 -> 3
d : -106.0000, 4 -> 5
a : -694.0000, 5 -> 5
b : -868.0000, 5 -> 4
c : 110.0000, 5 -> 6
d : -902.0000, 5 -> 1
a : -859.0000, 6 -> 5
b : 958.0000, 6 -> 5
c : 970.0000, 6 -> 2
d : -509.0000, 6 -> 6
b : 783.0000, 0 -> 6
b : 747.0000, 0 -> 4
a : 697.0000, 1 -> 1
d : 73.0000, 1 -> 0
c : 770.0000, 2 -> 1
d : 191.0000, 2 -> 0
b : 864.0000, 3 -> 0
d : 751.0000, 3 -> 4
a : -798.0000, 4 -> 3
d : 173.0000, 4 -> 6
a : -984.0000, 5 -> 4
d : -638.0000, 5 -> 2
a : -82.0000, 6 -> 2
c : -586.0000, 6 -> 1
