a : -114.0000, 0 -> 0
b : 791.0000, 0 -> 0
c : 895.0000, 0 -> 2
d : 867.0000, 0 -> 2
a : 779.0000, 1 -> 2
b : 167.0000, 1 -> 0
c : -232.0000, 1 -> 2
d : 271.0000, 1 -> 0
a : -862.0000, 2 -> 2
b : 55.0000, 2 -> 4
c : -359.0000, 2 -> 0
d : -372.0000, 2 -> 3
a : 113.0000, 3 -> 2
b : 204.0000, 3 -> 0
c : -983.0000, 3 -> 3
d : 601.0000, 3 -> 0
a : -767.0000, 4 -> 1
b : 505.0000, 4 -> 1
c : -463.0000, 4 -> 3
d : 781.0000, 4 -> 4
c : -888.0000, 0 -> 4
a : -149.0000, 0 -> 2
a : 393.0000, 1 -> 4
a : -380.0000, 1 -> 0
b : 647.0000, 2 -> 2
c : 26.0000, 2 -> 3
d : 461.0000, 3 -> 1
c : 620.0000, 3 -> 4
b : 898.0000, 4 -> 0
a : -931.0000, 4 -> 3
