a : 834.0000, 0 -> 1
b : -616.0000, 0 -> 1
a : -170.0000, 1 -> 6
b : -620.0000, 1 -> 2
a : 515.0000, 2 -> 6
b : 482.0000, 2 -> 4
a : -484.0000, 3 -> 2
b : -757.0000, 3 -> 7
a : -988.0000, 4 -> 7
b : 124.0000, 4 -> 3
a : -222.0000, 5 -> 0
b : -702.0000, 5 -> 1
a : 185.0000, 6 -> 6
b : 41.0000, 6 -> 3
a : 581.0000, 7 -> 2
b : -779.0000, 7 -> 7
b : 862.0000, 0 -> 2
a : 560.0000, 1 -> 5
b : -39.0000, 2 -> 3
b : -603.0000, 3 -> 5
a : 84.0000, 4 -> 2
a : -794.0000, 5 -> 1
b : -652.0000, 6 -> 7
b : -897.0000, 7 -> 4
