a : -864.0000, 0 -> 1
b : -984.0000, 0 -> 2
c : 414.0000, 0 -> 3
d : 864.0000, 0 -> 2
a : -552.0000, 1 -> 4
b : -241.0000, 1 -> 0
c : -449.0000, 1 -> 3
d : 503.0000, 1 -> 1
a : -834.0000, 2 -> 1
b : -872.0000, 2 -> 0
c : -931.0000, 2 -> 0
d : 517.0000, 2 -> 2
a : -283.0000, 3 -> 3
b : 463.0000, 3 -> 3
c : 96.0000, 3 -> 4
d : -272.0000, 3 -> 1
a : 28.0000, 4 -> 4
b : -948.0000, 4 -> 4
c : -24.0000, 4 -> 2
d : 141.0000, 4 -> 1
b : 668.0000, 0 -> 1
d : 354.0000, 0 -> 0
d : 210.0000, 1 -> 0
a : -49.0000, 1 -> 3
d : 171.0000, 2 -> 1
c : -528.0000, 2 -> 4
a : 404.0000, 3 -> 2
c : 252.0000, 3 -> 1
a : 953.0000, 4 -> 2
a : -28.0000, 4 -> 0
