a : -874.0000, 0 -> 4
b : -261.0000, 0 -> 2
c : 181.0000, 0 -> 1
a : 55.0000, 1 -> 4
b : 140.0000, 1 -> 5
c : 63.0000, 1 -> 3
a : -155.0000, 2 -> 6
b : 856.0000, 2 -> 2
c : -953.0000, 2 -> 2
a : 234.0000, 3 -> 1
b : 163.0000, 3 -> 5
c : -183.0000, 3 -> 2
a : 101.0000, 4 -> 6
b : -613.0000, 4 -> 3
c : 262.0000, 4 -> 7
a : 550.0000, 5 -> 4
b : -700.0000, 5 -> 1
c : -68.0000, 5 -> 5
a : -789.0000, 6 -> 6
b : -471.0000, 6 -> 0
c : 591.0000, 6 -> 1
a : 714.0000, 7 -> 7
b : -832.0000, 7 -> 4
c : 594.0000, 7 -> 7
b : -204.0000, 0 -> 7
b : 8.0000, 1 -> 2
a : 525.0000, 2 -> 3
b : 143.0000, 3 -> 4
b : -905.0000, 4 -> 1
c : -920.0000, 5 -> 1
b : -189.0000, 6 -> 7
b : -708.0000, 7 -> 6
