a : 22.0000, 0 -> 6
b : 101.0000, 0 -> 4
c : -60.0000, 0 -> 1
a : 646.0000, 1 -> 6
b : -65.0000, 1 -> 1
c : -579.0000, 1 -> 0
a : -542.0000, 2 -> 0
b : -472.0000, 2 -> 6
c : -391.0000, 2 -> 5
a : 326.0000, 3 -> 3
b : 31.0000, 3 -> 6
c : -323.0000, 3 -> 5
a : 32.0000, 4 -> 3
b : -614.0000, 4 -> 4
c : 905.0000, 4 -> 1
a : -247.0000, 5 -> 6
b : -856.0000, 5 -> 1
c : -29.0000, 5 -> 1
a : 196.0000, 6 -> 5
b : 943.0000, 6 -> 0
c : 544.0000, 6 -> 5
a : -145.0000, 0 -> 2
c : -294.0000, 1 -> 4
a : 764.0000, 2 -> 4
c : -453.0000, 3 -> 3
b : -723.0000, 4 -> 1
a : 575.0000, 5 -> 1
a : -253.0000, 6 -> 1
