a : 386.0000, 0 -> 0
b : 95.0000, 0 -> 2
c : -506.0000, 0 -> 0
a : -563.0000, 1 -> 4
b : 86.0000, 1 -> 5
c : -835.0000, 1 -> 4
a : -227.0000, 2 -> 5
b : -472.0000, 2 -> 2
c : -462.0000, 2 -> 1
a : -392.0000, 3 -> 5
b : -839.0000, 3 -> 3
c : 482.0000, 3 -> 4
a : -910.0000, 4 -> 2
b : 169.0000, 4 -> 5
c : -989.0000, 4 -> 4
a : 71.0000, 5 -> 4
b : 696.0000, 5 -> 3
c : 327.0000, 5 -> 0
a : -700.0000, 6 -> 4
b : 0.0000, 6 -> 6
c : 763.0000, 6 -> 5
a : 451.0000, 0 -> 3
c : 209.0000, 1 -> 2
b : 534.0000, 2 -> 0
a : 150.0000, 3 -> 3
b : 696.0000, 4 -> 0
a : 962.0000, 5 -> 0
b : -275.0000, 6 -> 0
b : -667.0000, 3 -> 6
