a : -396.0000, 0 -> 0
b : 383.0000, 0 -> 7
c : 316.0000, 0 -> 3
d : -68.0000, 0 -> 3
a : -667.0000, 1 -> 5
b : -436.0000, 1 -> 6
c : -517.0000, 1 -> 7
d : -73.0000, 1 -> 2
a : 612.0000, 2 -> 7
b : -388.0000, 2 -> 7
c : -953.0000, 2 -> 5
d : 752.0000, 2 -> 3
a : -626.0000, 3 -> 4
b : 29.0000, 3 -> 6
c : 952.0000, 3 -> 2
d : 924.0000, 3 -> 5
a : 511.0000, 4 -> 4
b : -436.0000, 4 -> 2
c : -324.0000, 4 -> 2
d : -489.0000, 4 -> 1
a : 611.0000, 5 -> 2
b : -219.0000, 5 -> 3
c : 480.0000, 5 -> 2
d : -672.0000, 5 -> 4
a : 581.0000, 6 -> 1
b : -75.0000, 6 -> 4
c : 485.0000, 6 -> 0
d : -565.0000, 6 -> 1
a : -41.0000, 7 -> 5
b : -78.0000, 7 -> 6
c : -554.0000, 7 -> 6
d : -358.0000, 7 -> 5
c : 767.0000, 0 -> 1
a : -856.0000, 0 -> 1
b : 991.0000, 1 -> 0
d : -245.0000, 1 -> 3
c : -142.0000, 2 -> 2
d : 587.0000, 2 -> 2
b : 167.0000, 3 -> 1
c : 894.0000, 3 -> 0
a : 127.0000, 4 -> 0
b : 451.0000, 4 -> 5
d : -680.0000, 5 -> 5
b : 259.0000, 5 -> 2
d : -462.0000, 6 -> 2
d : -662.0000, 6 -> 3
a : -287.0000, 7 -> 3
b : 345.0000, 7 -> 7
