a : 645.0000, 0 -> 4
b : 123.0000, 0 -> 7
c : -225.0000, 0 -> 1
d : 317.0000, 0 -> 5
a : 431.0000, 1 -> 0
b : -444.0000, 1 -> 7
c : -712.0000, 1 -> 5
d : 145.0000, 1 -> 3
a : -596.0000, 2 -> 1
b : 437.0000, 2 -> 5
c : 429.0000, 2 -> 7
d : -195.0000, 2 -> 5
a : 422.0000, 3 -> 1
b : -592.0000, 3 -> 6
c : -350.0000, 3 -> 0
d : 932.0000, 3 -> 2
a : -834.0000, 4 -> 0
b : -106.0000, 4 -> 4
c : -766.0000, 4 -> 0
d : 878.0000, 4 -> 5
a : 642.0000, 5 -> 7
b : -889.0000, 5 -> 3
c : -670.0000, 5 -> 7
d : -100.0000, 5 -> 0
a : 1.0000, 6 -> 1
b : 711.0000, 6 -> 6
c : -819.0000, 6 -> 5
d : -561.0000, 6 -> 0
a : 932.0000, 7 -> 4
b : 570.0000, 7 -> 3
c : -652.0000, 7 -> 0
d : -874.0000, 7 -> 3
d : 586.0000, 0 -> 6
c : -241.0000, 0 -> 5
c : 815.0000, 1 -> 7
c : -776.0000, 1 -> 0
d : 30.0000, 2 -> 2
d : -835.0000, 2 -> 6
a : 322.0000, 3 -> 7
c : 559.0000, 3 -> 3
d : -845.0000, 4 -> 4
d : -549.0000, 4 -> 7
d : -73.0000, 5 -> 7
a : -371.0000, 5 -> 3
c : 754.0000, 6 -> 6
a : -119.0000, 6 -> 4
c : -508.0000, 7 -> 3
b : 509.0000, 7 -> 7
