a : -854.0000, 0 -> 3
b : -512.0000, 0 -> 2
c : -99.0000, 0 -> 1
d : -195.0000, 0 -> 1
a : 30.0000, 1 -> 1
b : -974.0000, 1 -> 1
c : 347.0000, 1 -> 1
d : 216.0000, 1 -> 1
a : -858.0000, 2 -> 0
b : 844.0000, 2 -> 1
c : 374.0000, 2 -> 3
d : 436.0000, 2 -> 2
a : -511.0000, 3 -> 3
b : 374.0000, 3 -> 2
c : -495.0000, 3 -> 1
d : 302.0000, 3 -> 1
c : 856.0000, 0 -> 3
b : 955.0000, 0 -> 1
c : 638.0000, 1 -> 0
d : 940.0000, 1 -> 2
c : 991.0000, 2 -> 0
a : -63.0000, 2 -> 2
c : 372.0000, 3 -> 2
b : 848.0000, 3 -> 0
