a : -614.0000, 0 -> 7
b : 803.0000, 0 -> 2
a : 455.0000, 1 -> 1
b : -325.0000, 1 -> 5
a : -269.0000, 2 -> 3
b : -392.0000, 2 -> 7
a : 246.0000, 3 -> 1
b : -942.0000, 3 -> 0
a : 918.0000, 4 -> 7
b : -210.0000, 4 -> 6
a : 413.0000, 5 -> 3
b : 97.0000, 5 -> 0
a : -847.0000, 6 -> 7
b : -748.0000, 6 -> 7
a : -547.0000, 7 -> 4
b : -833.0000, 7 -> 3
b : 959.0000, 0 -> 3
a : 361.0000, 1 -> 4
a : -773.0000, 2 -> 5
b : 133.0000, 3 -> 5
b : -848.0000, 4 -> 3
b : -838.0000, 5 -> 1
b : 212.0000, 6 -> 6
b : 977.0000, 7 -> 0
