a : -896.0000, 0 -> 1
b : -75.0000, 0 -> 2
c : -787.0000, 0 -> 3
d : 373.0000, 0 -> 3
a : -173.0000, 1 -> 3
b : -622.0000, 1 -> 3
c : 10.0000, 1 -> 6
d : 809.0000, 1 -> 5
a : 34.0000, 2 -> 1
b : 620.0000, 2 -> 6
c : -192.0000, 2 -> 6
d : 56.0000, 2 -> 1
a : -774.0000, 3 -> 2
b : 406.0000, 3 -> 6
c : -407.0000, 3 -> 4
d : -358.0000, 3 -> 1
a : 930.0000, 4 -> 5
b : 717.0000, 4 -> 2
c : -160.0000, 4 -> 4
d : -608.0000, 4 -> 6
a : 447.0000, 5 -> 5
b : -425.0000, 5 -> 5
c : -459.0000, 5 -> 6
d : -273.0000, 5 -> 0
a : 661.0000, 6 -> 6
b : -327.0000, 6 -> 2
c : -637.0000, 6 -> 2
d : -357.0000, 6 -> 0
b : -978.0000, 0 -> 5
d : 877.0000, 0 -> 0
b : -128.0000, 1 -> 6
d : -149.0000, 1 -> 3
d : 281.0000, 2 -> 3
d : 109.0000, 2 -> 6
a : -976.0000, 3 -> 5
d : 203.0000, 3 -> 3
a : -815.0000, 4 -> 0
c : -849.0000, 4 -> 0
a : -712.0000, 5 -> 2
c : 944.0000, 5 -> 2
d : 252.0000, 6 -> 2
b : 228.0000, 6 -> 6
