a : -40.0000, 0 -> 4
b : -572.0000, 0 -> 5
c : 220.0000, 0 -> 5
a : -638.0000, 1 -> 4
b : 186.0000, 1 -> 3
c : 563.0000, 1 -> 4
a : -738.0000, 2 -> 1
b : -652.0000, 2 -> 5
c : 139.0000, 2 -> 0
a : 577.0000, 3 -> 1
b : -183.0000, 3 -> 6
c : 870.0000, 3 -> 3
a : -272.0000, 4 -> 5
b : -771.0000, 4 -> 4
c : -730.0000, 4 -> 4
a : -627.0000, 5 -> 5
b : 547.0000, 5 -> 2
c : 438.0000, 5 -> 4
a : 344.0000, 6 -> 4
b : 732.0000, 6 -> 4
c : -50.0000, 6 -> 1
c : 772.0000, 0 -> 2
b : -954.0000, 1 -> 4
c : -685.0000, 2 -> 5
c : 848.0000, 3 -> 1
a : 551.0000, 4 -> 1
c : 433.0000, 5 -> 6
b : -476.0000, 6 -> 0
