a : -556.0000, 0 -> 0
b : 923.0000, 0 -> 2
c : 603.0000, 0 -> 3
a : -676.0000, 1 -> 4
b : 478.0000, 1 -> 3
c : 622.0000, 1 -> 3
a : -699.0000, 2 -> 3
b : -871.0000, 2 -> 5
c : -461.0000, 2 -> 2
a : 884.0000, 3 -> 2
b : -265.0000, 3 -> 4
c : -643.0000, 3 -> 3
a : 293.0000, 4 -> 2
b : -937.0000, 4 -> 0
c : -69.0000, 4 -> 3
a : 431.0000, 5 -> 1
b : -95.0000, 5 -> 1
c : -922.0000, 5 -> 0
b : 78.0000, 0 -> 4
c : 748.0000, 1 -> 1
b : -533.0000, 2 -> 3
b : -753.0000, 3 -> 3
b : 118.0000, 4 -> 2
b : -114.0000, 5 -> 3
