a : 513.0000, 0 -> 1
b : 907.0000, 0 -> 3
c : 53.0000, 0 -> 3
d : -880.0000, 0 -> 3
a : -697.0000, 1 -> 3
b : 240.0000, 1 -> 4
c : -369.0000, 1 -> 4
d : 59.0000, 1 -> 4
a : -832.0000, 2 -> 3
b : -680.0000, 2 -> 1
c : -923.0000, 2 -> 0
d : -350.0000, 2 -> 0
a : -532.0000, 3 -> 0
b : -453.0000, 3 -> 4
c : 962.0000, 3 -> 3
d : -855.0000, 3 -> 1
a : 939.0000, 4 -> 2
b : 734.0000, 4 -> 0
c : 5.0000, 4 -> 3
d : -664.0000, 4 -> 3
c : 485.0000, 0 -> 2
a : -8.0000, 0 -> 3
d : 763.0000, 1 -> 2
d : 989.0000, 1 -> 1
a : -251.0000, 2 -> 2
c : -332.0000, 2 -> 1
b : -307.0000, 3 -> 1
c : 818.0000, 3 -> 1
b : 129.0000, 4 -> 1
a : 953.0000, 4 -> 1
