a : 722.0000, 0 -> 5
b : -233.0000, 0 -> 3
c : 704.0000, 0 -> 4
a : -600.0000, 1 -> 5
b : -261.0000, 1 -> 2
c : 777.0000, 1 -> 4
a : -158.0000, 2 -> 0
b : -890.0000, 2 -> 1
c : 420.0000, 2 -> 0
a : -40.0000, 3 -> 6
b : -655.0000, 3 -> 4
c : 167.0000, 3 -> 6
a : 827.0000, 4 -> 4
b : -817.0000, 4 -> 3
c : -656.0000, 4 -> 3
a : 576.0000, 5 -> 4
b : -807.0000, 5 -> 4
c : -53.0000, 5 -> 3
a : 942.0000, 6 -> 1
b : -949.0000, 6 -> 5
c : 74.0000, 6 -> 5
b : 281.0000, 0 -> 6
c : -213.0000, 1 -> 1
b : -49.0000, 2 -> 3
c : 454.0000, 3 -> 4
b : 572.0000, 4 -> 4
a : 805.0000, 5 -> 0
a : 470.0000, 6 -> 2
