a : 638.0000, 0 -> 2
b : -656.0000, 0 -> 6
a : -941.0000, 1 -> 2
b : 982.0000, 1 -> 7
a : 501.0000, 2 -> 2
b : -232.0000, 2 -> 3
a : 149.0000, 3 -> 0
b : 569.0000, 3 -> 1
a : -135.0000, 4 -> 5
b : 89.0000, 4 -> 6
a : -569.0000, 5 -> 7
b : 524.0000, 5 -> 7
a : -923.0000, 6 -> 2
b : 59.0000, 6 -> 5
a : 706.0000, 7 -> 5
b : 292.0000, 7 -> 5
a : -446.0000, 0 -> 5
b : -158.0000, 1 -> 0
a : 744.0000, 2 -> 3
a : -926.0000, 3 -> 5
a : -805.0000, 4 -> 7
a : -681.0000, 5 -> 4
a : 671.0000, 6 -> 5
b : 991.0000, 7 -> 1
